review_id,game_name,game_id,review_text,voted_up,votes_helpful,review_date,review_length
132606438,pubg,578080,oyun ♥♥♥ iyi gerçek hayatla tamamen bagımlı olup ve silahların da geçcek hayatta gibi sıkmasıyla tam bi sorvivor oyunu kendi egiminizle tamamen mermileri rambo olarak atıp tuturabilirseniz kazanırsınız ve bi yandan da sizin içinizdeki savaşcı ruhu lazım yani adamların görüş alanında oldugunuz surece oldunuz demek oyun gayet guzel,True,0,2023-02-11,331
132605032,pubg,578080,kim kimden yerse,True,0,2023-02-11,16
132604733,pubg,578080,oyun çok kaliteli ama son gelen güncellemeler biraz oyunu düşürdü oyunun kılası bozulmaya başladı buda oynama hevesine engel oluyor biraz daha gelişmiş güncellemeler gelirse sevinirim.,True,0,2023-02-11,184
132601285,pubg,578080,Grafikleri ve mekanikleri güzel .,True,0,2023-02-11,33
132591153,pubg,578080,herkese hitap etmek için değişen ve değişimiyle kendini bitiren oyun,False,0,2023-02-11,68
132570679,pubg,578080,"yok
",False,0,2023-02-11,4
132568244,pubg,578080,"BU NASIL OYUN MOTORU AMK OYUNA GİRİYORUM ATIYO TEKRAR BAĞLANIYORUM TAM ADAMLA KAPIŞICAM DONUYO KALIYO ADAM BENİ VURUYO TEKRAR HATA VERİYO SİNİRDEN KENDİMİZİ SİKELİM DİYEMİ YAPTINIZ BU OYUNU NE OPTİMİZASYON VAR NE SABİT BİR FPS ALABİLİYOSUN OYUNU ULTRA AYARLARA ALDIĞIMLA KASMASIYLA EN DÜŞÜK AYARLARDA HER ŞEY DÜŞÜKKEN KASMASI AYNI BU NEDİR LAN BÖYLE
EDİT:84 SAAT DAHA OYNADIM HALA Bİ BOK DEĞİŞMEMİŞ BÖYLE OYUNA SOKAYIM",False,0,2023-02-10,418
132564833,pubg,578080,asd,True,0,2023-02-10,3
132562423,pubg,578080,KOŞUP ÖLMEK İÇİN GAYET İDEAL BİR OYUN YAPANIN ANASINI SİKEYİM,False,0,2023-02-10,61
132562225,pubg,578080,wd,True,0,2023-02-10,2
132561243,pubg,578080,hard,True,0,2023-02-10,4
132558040,pubg,578080,gayet başarılı,True,0,2023-02-10,14
132557986,pubg,578080,Cacıki game caciki pleyz,False,0,2023-02-10,24
132554489,pubg,578080,Arkadaşlarla oynamak ve eğlenmek için gayet güzel bir oyun.,True,0,2023-02-10,59
132543848,pubg,578080,bok gibi,False,0,2023-02-10,8
132539255,pubg,578080,çok bekliyon agaa  çokk çokkkkkkkkkkkkk,False,0,2023-02-10,39
132534533,pubg,578080,arkadaşınız varsa baya sarıyo,True,0,2023-02-10,29
132532230,pubg,578080,A,True,0,2023-02-10,1
132527580,pubg,578080,.,True,0,2023-02-10,1
132523577,pubg,578080,"oyundan attı
",False,0,2023-02-10,13
132522057,pubg,578080,Optimizasyon yapılması gerek,True,0,2023-02-10,28
132521532,pubg,578080,"Oyunun ücretsize geçişi ile hilecilere karşı ön hat savunmasız bir hale gelmiş oldu. Gelen güvenlik güncellemeleri ile de fps düşüşleri kaçınılmaz oldu. Pazarlanabilir ögelerde artık vermeyince, ilgi ve alakamız başka oyunlara kaydı.",False,0,2023-02-10,233
132519333,pubg,578080,DREAM ON,True,0,2023-02-10,8
132515826,pubg,578080,Oyunda Vikendi den başka map yok galiba. arka arkaya 5 defa vikendi geldi.,True,0,2023-02-10,74
132497570,pubg,578080,nişanı iyi aim i iyi olanlar oynasın,True,0,2023-02-10,36
132496201,pubg,578080,zdfghzdf,True,0,2023-02-10,8
132490712,pubg,578080,"çok sekiyor güzel amq
",True,0,2023-02-09,22
132486641,pubg,578080,SİK gibi oyun :),False,0,2023-02-09,16
132484679,pubg,578080,OYUNDAN ATIP DURUYO AMK KLAFAYI YİCEM,False,0,2023-02-09,37
132483142,pubg,578080,Çok güzel oyunda bazen aklım karışıyor galiba akepeye vericem,True,0,2023-02-09,61
132482032,pubg,578080,".
",True,0,2023-02-09,2
132481672,pubg,578080,iyi,True,0,2023-02-09,3
132477845,pubg,578080,güzel oyun,True,0,2023-02-09,10
132472872,pubg,578080,ıok,True,0,2023-02-09,3
132469189,pubg,578080,zort oynamayın,False,0,2023-02-09,14
132468133,pubg,578080,ilginç zor saçma,False,0,2023-02-09,16
132466979,pubg,578080,bir senedir girmediğim oyundan ban yemişim. Sebebini sorduğumda ise güvenlik nedeniyle bilgi veremediklerini söylüyorlar. Verdikleri cezanın niçin verildiği bilgisine ulaşamadıklarını söylüyorlar. Kısaca kafalarına göre ban atmışlar. profilinizde durduk yerde pubg banlı olarak gözükmek istemiyorsanız bu lanet oyunu oynamayın. çünkü benim kaç yıldır kullandığım steam hesabım bunların yüzünden hileli olarak gözüküyor ve sanırım bunu kaldırmanın bir yolu yok. bilgisi olan yardımcı olursa çok mutlu olurum.,False,0,2023-02-09,507
132465679,pubg,578080,güzel,True,0,2023-02-09,5
132464963,pubg,578080,guzel,True,0,2023-02-09,5
132460525,pubg,578080,Dandik adam görünmüyo,True,0,2023-02-09,21
132459385,pubg,578080,sen de bittin beee,False,0,2023-02-09,18
132455408,pubg,578080,89 tl mi geri verin & hileleri kaldırın & hileleri herkese verin...,True,0,2023-02-09,67
132451445,pubg,578080,arkadaşınız olması lazım cünkü sarmıyor bi süre sonra,True,0,2023-02-09,53
132443392,pubg,578080,Güzel oyun tavsiye ederim,True,0,2023-02-08,25
132442230,pubg,578080,eğer bilgisayarınız kötü ise sakın ama sakın asla oynamayın optimizasyonu düşündüğünüz gibi güzel değil :(,False,0,2023-02-08,106
132440628,pubg,578080,22,True,0,2023-02-08,2
132439554,pubg,578080,kötü çok fazla hileli oyuncu var,False,0,2023-02-08,32
132436210,pubg,578080,♥♥♥♥♥♥♥♥♥ bro,True,0,2023-02-08,13
132434503,pubg,578080,yok,False,0,2023-02-08,3
132432849,pubg,578080,güzel bir oyun tavsiye ederim,True,0,2023-02-08,29
132430853,pubg,578080," bağımlılık yapan harika bir oyun
",True,0,2023-02-08,34
132430344,pubg,578080,"Eğlenceli değil, eşleştirme sistemi adaletsiz oyuna yeni başlayanla 500. seviye adamı aynı oyuna atıyor haritayı seçemiyorsunuz (sıra bekleme süresini azaltmak için bulunan muhteşem çözüm) serverlarının konumundan mı kaynaklı bilmem ms düşük değil paralıyken üşenip almamıştım iyi ki almamışım 10 lira falan bile olsa iade ederdim herhalde.",False,0,2023-02-08,340
132427437,pubg,578080,"1. Hilelere daha kesinleştirici bir çözüm gelmesi gerekiyor.
2. Kılıçdaroğlu aday olmasın
başka bişey yok ödül verenlere şimdiden teşekkürler ♥",True,0,2023-02-08,143
132426468,pubg,578080,.,True,0,2023-02-08,1
132424323,pubg,578080,Biraz zor ama Mükemmel oyun :),True,0,2023-02-08,30
132422939,pubg,578080,o kadar güncelleme gelmiş diye para verdik geri indirdik oyun 6 yıldır aynı aminakoyim bir değişiklik bile gelmemiş,False,0,2023-02-08,115
132422189,pubg,578080,gay oyunu,True,0,2023-02-08,9
132422042,pubg,578080,çok güzel  bir oyun dostum,True,0,2023-02-08,26
132417265,pubg,578080,"♥♥♥ ii
",True,0,2023-02-08,7
132415037,pubg,578080,ehh,False,0,2023-02-08,3
132414959,pubg,578080,efe2017Rf19,True,0,2023-02-08,11
132413541,pubg,578080,a.,True,0,2023-02-08,2
132411113,pubg,578080,müq,True,0,2023-02-08,3
132410628,pubg,578080,"zort ha,u,",True,0,2023-02-08,10
132410405,pubg,578080,"Bu oyunda sprey atmak neden bu kadar zor? Yayıncıları izliyorum dümdüz ateş ediyorlar, bu nasıl mümkün? Makro yok diyenlerin yalan söylediğini düşünüyorum. İyi bir mouse ve makro olmadan Pubg oynamak çok zor. Takımım olmadığı için de tek oynamak çoğu zaman sıkıyor. Ama oyun güzel, arada sırada oynanır.

Güncel: Fikrimi değiştirdim, Pugh oynamak zor değil ben botmuşum. Oyuna biraz olsun alıştım ama yine de sprey atmak zorlayabiliyor. (Makro olayında fikrim aynı.) Takım arkadaşınız varsa aşırı keyifli, özellikle son gelen güncellemeler ile oyun daha bir güzelleşmiş.",True,0,2023-02-08,570
132408364,pubg,578080,başarılı bir hayatta kalma oyunu,True,0,2023-02-08,32
132402523,pubg,578080,cokıyı,True,0,2023-02-08,6
132402027,pubg,578080,LEŞ,False,0,2023-02-08,3
132395710,pubg,578080,güzel,True,0,2023-02-07,5
132394014,pubg,578080,Berbat oyun kaç yıl oldu hala fps sorunları hilelerden geçilmiyor,False,0,2023-02-07,65
132393828,pubg,578080,SUPER,True,0,2023-02-07,5
132393816,pubg,578080,hile açmışım ban yemişim salşdasjdpojasdpaskdpo,False,0,2023-02-07,47
132386855,pubg,578080,"sürekli ""safeteyim kaldır knk"" diyen dostlarınız ile birbirinize küfürler edebileceğiniz güzel bir oyun",True,0,2023-02-07,103
132383763,pubg,578080,eskiden kraldı,True,0,2023-02-07,14
132380056,pubg,578080,"pro
",True,0,2023-02-07,4
132377995,pubg,578080,"muteşem









lğfüd

d
d

d
d
d
d
d
d
d
d

d
d
d
d
d
d
d
d
d
dd
d
d
d
d
d
d
d
d
d
d
d
d
d
d
",True,0,2023-02-07,95
132375465,pubg,578080,Güzel.,True,0,2023-02-07,6
132375037,pubg,578080,oyniyi,True,0,2023-02-07,6
132372236,pubg,578080,"oyun güzel ancak hilelere bir çözüm bulunmaması, ve güncelleştirmelerde bugların giderilmemesi oyuncu taleplerine geri dönüş yapılmaması berbat. oyuncu sayısı zaten çok azaldı. bu gidişle hiç kalmayacak. lütfen hile kullanımına sert ve caydırıcı önlemler bulun.
",True,0,2023-02-07,262
132364853,pubg,578080,aaaaaaaaaaaaağğğğğğğğğ,True,0,2023-02-07,22
132364519,pubg,578080,Optimizasyonu çöp oynamayın.,False,0,2023-02-07,28
132362447,pubg,578080,"İYİ
",True,0,2023-02-07,4
132345375,pubg,578080,"""Sadece PUBG"" için shift tab ayarını nasıl değiştiririm? Koşarken envanter açamıyorum",True,0,2023-02-07,85
132345174,pubg,578080,Ranked fazla pahalı,False,0,2023-02-07,19
132338081,pubg,578080,aafgawfwae,True,0,2023-02-06,10
132338017,pubg,578080,a,True,0,2023-02-06,1
132335592,pubg,578080,ÇOK SARIYOR,True,0,2023-02-06,11
132332411,pubg,578080,"Pubg, falı fallandı, *ıçı kıllandı. Hile kullananlara izin verilmesi, geç müdahale etmeler, kötü güncelleme ve haritalar ile kendini bitirdi.",False,0,2023-02-06,141
132331500,pubg,578080,🌍,True,0,2023-02-06,1
132329069,pubg,578080,iyi,True,0,2023-02-06,3
132327174,pubg,578080,optimizasyonu çok kötü,False,0,2023-02-06,22
132325067,pubg,578080,"ZOMBİ MODU GELEBİLİR
",True,0,2023-02-06,21
132324879,pubg,578080,"çok iyi
",True,0,2023-02-06,8
132318216,pubg,578080,s,True,0,2023-02-06,1
132317768,pubg,578080,"pabagi ili forttinayti?



Roblox.",False,0,2023-02-06,34
132307831,pubg,578080,nice ♥,True,0,2023-02-06,6
132292616,pubg,578080,"Şunun Plus Fiyatını Düşürün Alalım Ve Deli Gibi Hile Var , Bu Fiyata Alınırmı Size Kalmış , İndirim yada Fiyat Düşerse Belki ...",False,0,2023-02-05,128
132288964,pubg,578080,güzel,True,0,2023-02-05,5
132286275,pubg,578080,beğenmedim,False,0,2023-02-05,10
132283633,pubg,578080,çöp,False,0,2023-02-05,3
132283557,pubg,578080,"evet çok iyi
",True,0,2023-02-05,13
132279894,pubg,578080,"beğendim
",True,0,2023-02-05,9
132276958,pubg,578080,"mükemmel oyun
",True,0,2023-02-05,14
132276354,pubg,578080,ucaktan atlıyon ınıyon silah alıyon kosuyon sansın varsa 1 2 bot vuruyon araba suruyon sonra gelıyor oruspu cocugu senı vuruyor,True,0,2023-02-05,127
132271359,pubg,578080,kılıçdaroğlu aday olmasın(sakın ha olma!!!),True,0,2023-02-05,43
132271006,pubg,578080,çop,False,0,2023-02-05,3
132269318,pubg,578080,"
güzel
",True,0,2023-02-05,7
132263620,pubg,578080,Bu optimizasyon ney beceriksiz orospuevlatları,False,0,2023-02-05,46
132263254,pubg,578080,GGWP,True,0,2023-02-05,4
132261296,pubg,578080,"pupg :D
",True,0,2023-02-05,8
132261014,pubg,578080,nice,True,0,2023-02-05,4
132256913,pubg,578080,oynayın be,True,0,2023-02-05,10
132253572,pubg,578080,m,True,0,2023-02-05,1
132253533,pubg,578080,"Oyun eskisine göre baya değişmiş, yeni oyuna adapte olmaya çalıştım ancak oyun hala yavaş geliyor. Çok fazla zaman alıyor biraz daha serileştirmeleri lazım.",True,0,2023-02-05,156
132249558,pubg,578080,",",True,0,2023-02-05,1
132246705,pubg,578080,DENGELİ ATMIYOR ADAMLAR 500 SEVİYE BİZ DAHA YENİ BAŞLAMIŞIZ,True,0,2023-02-05,59
132245419,pubg,578080,",",True,0,2023-02-05,1
132244802,pubg,578080,Kılıçtaroğlu aday olmasın,False,0,2023-02-05,25
132242422,pubg,578080, fdgdfgdfgdfg,True,0,2023-02-05,13
132237907,pubg,578080,nays,True,0,2023-02-05,4
132232201,pubg,578080,Oyun guzel yapımcısını tanıyorum babacan adamdır yardım olsun türk kardeşimiz destek cıkalım,True,0,2023-02-05,92
132226858,pubg,578080,guzel oyundu artik eskisi gibi zevk vermiyor,True,0,2023-02-05,44
132224305,pubg,578080,bedava olunca önceden parayla alan bizlerin cüzdanına ücret geri iade edilseydi keşke :/,True,0,2023-02-05,88
132216675,pubg,578080,3,True,0,2023-02-04,1
132214450,pubg,578080,çko ii,True,0,2023-02-04,6
132212408,pubg,578080,koşu similatörü,True,0,2023-02-04,15
132212218,pubg,578080,oyun ♥♥♥ donuyor ve atıyor hata veriyor ve ♥♥♥ hile var hilelerden bıktım buna bir cözüm bulmanızı rica ediyoırum,False,0,2023-02-04,113
132210362,pubg,578080,..,True,0,2023-02-04,2
132210155,pubg,578080,GERÇEK HAYATTA BU KADAR SEKMİYOR @MINA KODUMUN TÜFEĞİ. KARŞIMA 500 SEVİYE HAKKARİ DAĞ KOMANDOSU GELİYOR SİLAHLAR ARTIK VÜCUDUNUN BİR PARÇASI OLMUŞ MAYMUN OLUYORLAR BENİ ÖLDÜRÜRKEN. DALGA GEÇİYOR 0RRROSPU EVLADI ZEVK ALDIKLARINI BURADAN HİSSEDİYORUM. MUADİLİNİ BULANA KADAR D0MALMAYA DEVAM,False,0,2023-02-04,288
132209928,pubg,578080,,True,0,2023-02-04,0
132207020,pubg,578080,bedava olması üzdü ben 70 tl vermiştim,False,0,2023-02-04,38
132205850,pubg,578080,ÇOK GÜZEL,True,0,2023-02-04,9
132205531,pubg,578080,"45
",False,0,2023-02-04,3
132204288,pubg,578080,güzel oyun,True,0,2023-02-04,10
132202737,pubg,578080,çok güzel (:,True,0,2023-02-04,12
132201201,pubg,578080,Oynaması bilene inanılmaz bir oyun pro olmak için çabalamanız gerekiyor.(04.02.2023 16 kişilik oyun modu mükemmel uğraşmıyorsun envartenden silah açıp direk çatışıyorsun son 10 günü kaldı lütfen devam etsin.),True,0,2023-02-04,208
132201091,pubg,578080,++ Güzel,True,0,2023-02-04,8
132200918,pubg,578080,sarıyo,True,0,2023-02-04,6
132198058,pubg,578080,d,True,0,2023-02-04,1
132192815,pubg,578080,Bok Gibi Oyun Şaka Şaka Güzel,True,0,2023-02-04,29
132192770,pubg,578080,"### **PUBG – Steam İncelemesi**  

*PUBG (PlayerUnknown’s Battlegrounds)*, battle royale türünün öncülerinden biri olarak hala popülerliğini koruyan bir oyun. 100 oyuncunun hayatta kalmak için mücadele ettiği bu devasa savaş arenasında, strateji, yetenek ve şansın birleşimi zaferi belirliyor.  

#### **Artılar**  
- **Gerçekçi ve Taktiğe Dayalı Oynanış:** PUBG, arcade tarzı battle royale oyunlarından farklı olarak daha gerçekçi ve taktiksel bir deneyim sunuyor.  
- **Büyük ve Çeşitli Haritalar:** Erangel, Miramar, Sanhok ve Vikendi gibi haritalar farklı stratejiler gerektiriyor ve her biri kendine özgü atmosfer sunuyor.  
- **Silah Çeşitliliği:** Gerçekçi balistik mekaniğiyle birlikte geniş silah yelpazesi oyunculara farklı oyun tarzları sunuyor.  
- **Takım Oyunu Dinamikleri:** Solo, duo ve squad modları sayesinde arkadaşlarla oynamak oldukça keyifli.  
- **Düzenli Güncellemeler:** Yeni içerikler, etkinlikler ve oynanış iyileştirmeleriyle oyun sürekli güncel kalıyor.  

#### **Eksiler**  
- **Hileciler ve Anti-Cheat Sorunları:** Hileciler oyunun en büyük problemlerinden biri olmaya devam ediyor.  
- **Optimizasyon Problemleri:** Yıllardır geliştirilmesine rağmen bazı sistemlerde performans sorunları yaşanabiliyor.  
- **Uzun Maç Süreleri:** Diğer battle royale oyunlarına kıyasla maçlar daha uzun sürebiliyor, bu da bazı oyuncular için sıkıcı olabiliyor.  

#### **Sonuç**  
PUBG, battle royale türünü sevenler için gerçekçi ve tatmin edici bir deneyim sunmaya devam ediyor. Eğer stratejik oynanışa ve gerilim dolu anlara hazırsan, PUBG tam sana göre! 🎯🔥",True,0,2023-02-04,1575
132192572,pubg,578080,"ufak bazı buglar can sıkabiliyor ve iç içe geçmiş malzemeler yerden alırken karışıyor.hilelere önlem aldığınız anda zaten harika bir oyun.
",True,0,2023-02-04,139
132188120,pubg,578080,Güzel oyun,True,0,2023-02-04,10
132186284,pubg,578080,pc versiyonunu daha çok sevdim mobilden,True,0,2023-02-04,39
132183326,pubg,578080,oyuna çok lag giriyor,False,0,2023-02-04,21
132182119,pubg,578080,Uzaktaki adamı sabitken vuruyorsun ama mermi 31 metre uzağına gidiyor.,False,0,2023-02-04,70
132177150,pubg,578080,mükemmel oyun.,True,0,2023-02-04,14
132175847,pubg,578080,"Tala ile iniyoruz, arkaya Arka Sokaklar operasyon müziği eşliğinde ölüyoruz
mükemmel",True,0,2023-02-04,84
132172055,pubg,578080,"Eh burada olmasada başka hesaplarımda baya oynaydığım için birkaç tavsiye vereceğim:
1-Başlarda zırh o kadar bulunmadığı için başlarda özellikle yakın mesafelerde uzi vs kullanın",True,0,2023-02-04,178
132164816,pubg,578080,.,True,0,2023-02-04,1
132160283,pubg,578080,s,True,0,2023-02-04,1
132155586,pubg,578080,sesli sohbet niye yok ücretsizde,False,0,2023-02-04,32
132151093,pubg,578080,♥♥♥ GUZEL,True,0,2023-02-03,9
132149263,pubg,578080,MüQ,True,0,2023-02-03,3
132148301,pubg,578080,Keşke pubg lite kaldırılmasaydı,True,0,2023-02-03,31
132147974,pubg,578080,...,True,0,2023-02-03,3
132147816,pubg,578080,"GÜZEL AMA PUBG
",False,0,2023-02-03,15
132147469,pubg,578080,<3,True,0,2023-02-03,2
132144203,pubg,578080,harika,True,0,2023-02-03,6
132142374,pubg,578080,Winner Winner..,True,0,2023-02-03,15
132139002,pubg,578080,Ben 25 lvlim karşıma mithrain çıkıyor aq,True,0,2023-02-03,40
132138381,pubg,578080,"oyun baya iyi
",True,0,2023-02-03,14
132136981,pubg,578080,oyunu bedava yaptıktan sonra çöp olmuş yıllar önce para verdik resmen boşa zaten her lobi bot ve hileciler ile dolu,False,0,2023-02-03,115
132133926,pubg,578080,"OYUNDAN ATIYO,
",False,0,2023-02-03,15
132131802,pubg,578080,oynanır...,True,0,2023-02-03,10
132129764,pubg,578080,to much cheat,True,0,2023-02-03,13
132129224,pubg,578080,güzeldi,True,0,2023-02-03,7
132128131,pubg,578080,ree,True,0,2023-02-03,3
132127769,pubg,578080,ghjghg,False,0,2023-02-03,6
132126378,pubg,578080,"güzel oyun 
",True,0,2023-02-03,12
132122153,pubg,578080,"guzel oyun onerırım
",True,0,2023-02-03,20
132120854,pubg,578080,Eşleştirmeyi iptal edince niye oyun başlıyor mk.,True,0,2023-02-03,48
132120075,pubg,578080,"♥♥♥ güzel oyun dün ecdadımı s****tiler
",True,0,2023-02-03,39
132113542,pubg,578080,2500 saat oldu 2000 saatinde hileye öldüm arkadaşlar ölüpde nasıl vurdu ya beni çok iyi oyuncu dediğiniz herkes hile yayıncılar bile hile öldüğünüzde istisnasız report atın normal şekilde vursalar bile reportlayın ne olur ne olmaz oyun sadece report üzerine ban atıyor anticheat yok oyunda oyuna girip görev yöneticisinden anticheati kapatabiliyosunuz,False,0,2023-02-03,351
132097339,pubg,578080,mis,True,0,2023-02-03,3
132093204,pubg,578080,Güzel oyun tavsiye ederim ama pc nizin iyi olması lazım,True,0,2023-02-02,55
132085447,pubg,578080,Kötü,False,0,2023-02-02,4
132084610,pubg,578080,GREAT!!!,True,0,2023-02-02,8
132084058,pubg,578080,güzel,True,0,2023-02-02,5
132082199,pubg,578080,"Pubg işte .
",True,0,2023-02-02,12
132076511,pubg,578080,guzel oyun,True,0,2023-02-02,10
132074185,pubg,578080,hüseyin agamlan eğlendik,True,0,2023-02-02,24
132073988,pubg,578080,Windows 11 e geçtikden sonra oyuna hiç bir şekilde giremiyorsunuz.,False,0,2023-02-02,66
132073873,pubg,578080,":d
",True,0,2023-02-02,3
132073609,pubg,578080,nice game,True,0,2023-02-02,9
132072647,pubg,578080,Harita seçimi gelse iyi olur.,True,0,2023-02-02,29
132069131,pubg,578080,arada sarıyo,True,0,2023-02-02,12
132068872,pubg,578080,pipi,True,0,2023-02-02,4
132068852,pubg,578080,AMAM,True,0,2023-02-02,4
132067568,pubg,578080,"mükemmel
",True,0,2023-02-02,9
132056242,pubg,578080,kötü oyun,False,0,2023-02-02,9
132051559,pubg,578080,"Evde Pizza Tarifi Nasıl Yapılır? İçin Malzemeler
5 su bardağı un
1 paket instant maya (ya da yarım paket yaş maya)
1 yemek kaşığı toz şeker
Yarım yemek kaşığı tuz
4 yemek kaşığı zeytinyağı
2 su bardağı ılık su
Sosu İçin;

2 su bardağı domates sosu
2 yemek kaşığı zeytinyağı
1 çay kaşığı kuru fesleğen
1 çay kaşığı kekik
Üzeri İçin;

Mozzarella peyniri
Kaşar peyniri
Sucuk
Sosis
Domates kurusu
Mantar
Mısır
Pizza Tepsisi Ölçüsü: 40 cm

Evde Pizza Tarifi Nasıl Yapılır? 

Unu yoğurma kabına alalım ve ortasını havuz şeklinde açalım.
Unun ortasına instant maya, şeker, tuz, zeytinyağı ve ılık suyu yavaş yavaş ilave ederek hamurumuzu yoğurmaya başlayalım. İnstant maya yerine yarım paket yaş mayada kullanabilirsiniz.
Yumuşak kıvamlı ele yapışmayan bir hamur elde edelim.
Toparlanan hamurumuzun üzerini streç film örterek yaklaşık 30 dk kadar mayalanmaya bırakalım.
Mayalanan hamurun üzerini açalım ve un serptiğimiz tezgaha hamuru alalım.
Elimizle yine toparlayıp havasını aldıktan sonra 2 eşit parçaya bölelim. Eğer ince hamurlu pizza hazırlamak istiyorsanız aynı hamuru 3 parçaya da bölebilirsiniz.
Kestiğimiz parçayı beze haline getirerek un serptiğimiz tezgahta merdane yardımıyla açalım. Hafifçe un serperek merdaneye yapışmamasını sağlayabilirsiniz.
Açtığımız hamuru pizza tepsisine almadan önce boyutu uygun mu diye kontrol edelim.
Açtığımız hamuru unladığımız pizza tepsisine alalım ve elimizle etrafını düzeltelim.
Dilerseniz normal fırın tepsisine pişirme kağıdı sererek veya altına mısır unu serperek de hazırlayabilirsiniz.
Bir çatal yardımıyla hamurumuzun tüm yüzeyine delikler açalım böylelikle hamur pişerken kabarmayacaktır.
Pizza tepsisini önceden ısıttığımız 200° fırına sürerek hamurumuzu 10 dk pişirelim.
Hamurumuz pişerken pizzanın sosu için domates sosu, zeytinyağı, kuru fesleğen ve kekiği ekleyerek güzelce karıştıralım.
Yarı pişen hamurumuzu fırından alıp hazırladığımız sosu üzerine bolca sürelim. Kenarlarına doğruda güzelce sürersek kenarlarıda daha güzel kızaracaktır.
Domates sosunun üzerine bolca mozzarella peyniri rendesi veya kaşar peyniri rendesini yerleştirelim.
Üzerine tercihe göre dilimlenmiş sucuk, dilimlenmiş sosis, domates kurusu,dilimlenmiş mantar ve mısır tanelerini ekleyelim.
Son olarak pizzamızı tekrar fırına sürelim ve 200° fırında 20 dk daha pişmeye bırakalım.
Peynirleri güzel bir şekilde eriyen sucukları sosisleri gayet nefis bir şekilde pişen pizzamız servise hazır. Afiyet olsun :)",True,0,2023-02-02,2435
